,coef,abs coef,% total,cum % total,coef OR
XCELL_Keratinocytes,0.000408833578061513,0.000408833578061513,0.015732138623723583,0.6794518141575333,1.000408917161899
XCELL_CD4+_T-cells,-0.00040515443648976715,0.00040515443648976715,0.015590563253379855,0.6950423774109131,0.9995949276274857
XCELL_MSC,-0.0004031477264157269,0.0004031477264157269,0.015513343957420574,0.7105557213683337,0.9995969335267095
XCELL_GMP,0.0003981421376015895,0.0003981421376015895,0.0153207261751661,0.7258764475434998,1.0003982214067022
XCELL_Th2_cells,-0.0003965749656977705,0.0003965749656977705,0.015260420547250245,0.7411368680907501,0.9996035036597599
XCELL_Platelets,-0.0003834670568234895,0.0003834670568234895,0.014756021078754783,0.7558928891695048,0.9996166064572714
XCELL_cDC,0.00037284121596146004,0.00037284121596146004,0.014347132938432018,0.7702400221079369,1.0003729107298867
XCELL_Preadipocytes,0.0003646943523049206,0.0003646943523049206,0.014033637190355351,0.7842736592982922,1.000364760861375
XCELL_NK_cells,-0.0003615898867617119,0.0003615898867617119,0.013914175666402484,0.7981878349646947,0.9996384754789827
XCELL_ly_Endothelial_cells,-0.0003343919475391712,0.0003343919475391712,0.012867584160495795,0.8110554191251905,0.9996656639552168
XCELL_naive_B-cells,-0.00032619465491903516,0.00032619465491903516,0.01255214787844999,0.8236075670036405,0.9996738585407732
XCELL_Pericytes,-0.0003210971523381871,0.0003210971523381871,0.012355993204421174,0.8359635602080616,0.9996789543938351
XCELL_Macrophages_M1,-0.00031399280742531457,0.00031399280742531457,0.012082614145073852,0.8480461743531355,0.9996860564831571
XCELL_Chondrocytes,0.00031254274742226624,0.00031254274742226624,0.012026815046847042,0.8600729893999824,1.0003125915939954
XCELL_mv_Endothelial_cells,0.00030010314204340777,0.00030010314204340777,0.011548132260632319,0.8716211216606148,1.0003001481774962
XCELL_Macrophages_M2,0.00029910651147856354,0.00029910651147856354,0.011509781374002331,0.8831309030346172,1.0002991512482915
XCELL_Eosinophils,-0.00027725049258066966,0.00027725049258066966,0.010668749869949467,0.8937996529045666,0.9997227879377855
XCELL_Basophils,0.0002717613372299874,0.0002717613372299874,0.010457524184149523,0.9042571770887161,1.0002717982676876
XCELL_Sebocytes,0.00027141560466903793,0.00027141560466903793,0.010444220207011976,0.9147013972957281,1.0002714524412168
XCELL_Mast_cells,0.0002662732177371763,0.0002662732177371763,0.010246338358724311,0.9249477356544524,1.000266308671597
XCELL_Astrocytes,0.00022546429770745703,0.00022546429770745703,0.008675988902507687,0.9336237245569601,1.0002254897166925
XCELL_DC,0.0001868778408066724,0.0001868778408066724,0.007191161037243296,0.9408148855942033,1.0001868953035582
XCELL_Megakaryocytes,0.00018442533287403397,0.00018442533287403397,0.007096787197024516,0.9479116727912279,1.0001844423402713
XCELL_Endothelial_cells,0.0001817475944511578,0.0001817475944511578,0.00699374636494193,0.9549054191561698,1.0001817641115458
XCELL_Skeletal_muscle,-0.0001791059707012981,0.0001791059707012981,0.006892095245135278,0.961797514401305,0.9998209100678155
XCELL_Tgd_cells,-0.0001659985462898149,0.0001659985462898149,0.006387714419031982,0.968185228820337,0.9998340152307066
XCELL_pro_B-cells,-0.00014385996598048257,0.00014385996598048257,0.005535809798060633,0.9737210386183976,0.9998561503813682
XCELL_Mesangial_cells,0.00012009062098865012,0.00012009062098865012,0.004621152464434395,0.978342191082832,1.0001200978321558
XCELL_Melanocytes,0.00011124261633340604,0.00011124261633340604,0.0042806764290762925,0.9826228675119083,1.0001112488040227
XCELL_Neurons,0.00011117526397602727,0.00011117526397602727,0.004278084673702525,0.9869009521856108,1.0001111814441748
XCELL_Macrophages,-0.00010853755477932579,0.00010853755477932579,0.004176584188032205,0.991077536373643,0.9998914683352079
XCELL_Monocytes,8.755607019733396e-05,8.755607019733396e-05,0.00336920524048952,0.9944467416141326,1.0000875599033419
XCELL_Myocytes,3.903382268223767e-05,3.903382268223767e-05,0.0015020427440488114,0.9959487843581815,1.0000390345845118
XCELL_CD8+_naive_T-cells,3.6287057743106656e-05,3.6287057743106656e-05,0.0013963457340476146,0.997345130092229,1.0000362877161264
XCELL_Smooth_muscle,2.830112482803621e-05,2.830112482803621e-05,0.001089042688501923,0.998434172780731,1.0000283015253086
XCELL_CLP,-2.1031107743167723e-05,2.1031107743167723e-05,0.0008092884737960522,0.999243461254527,0.999978969113409
XCELL_Neutrophils,1.966029219876008e-05,1.966029219876008e-05,0.0007565387454727799,0.9999999999999998,1.0000196604854636
